"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"323",1.64418917231503,1.64418917231503,1.64418917231503,1.64418917231503,1.64418917231503,1.64418917231503,1.64418917231503,1.64418917231503,1.64418917231503,1.83413117478379,1.83413117478379,1.83413117478379,1.83413117478379,1.83413117478379,1.83413117478379,1.83413117478379,1.83413117478379,1.83413117478379,1.83413117478379,6.05918014339776,6.05918014339776,6.05918014339776,6.05918014339776,6.05918014339776,6.05918014339776,6.05918014339776,6.05918014339776,6.05918014339776,6.05918014339776
"324",1.64417305844216,1.64417305844216,1.64417305844216,1.64417305844216,1.64417305844216,1.64417305844216,1.64417305844216,1.64417305844216,1.64417305844216,1.83414539116831,1.83414539116831,1.83414539116831,1.83414539116831,1.83414539116831,1.83414539116831,1.83414539116831,1.83414539116831,1.83414539116831,1.83414539116831,6.0591742232718,6.0591742232718,6.0591742232718,6.0591742232718,6.0591742232718,6.0591742232718,6.0591742232718,6.0591742232718,6.0591742232718,6.0591742232718
"325",1.64417838202321,1.64417838202321,1.64417838202321,1.64417838202321,1.64417838202321,1.64417838202321,1.64417838202321,1.64417838202321,1.64417838202321,1.83413631793503,1.83413631793503,1.83413631793503,1.83413631793503,1.83413631793503,1.83413631793503,1.83413631793503,1.83413631793503,1.83413631793503,1.83413631793503,6.05918825431407,6.05918825431407,6.05918825431407,6.05918825431407,6.05918825431407,6.05918825431407,6.05918825431407,6.05918825431407,6.05918825431407,6.05918825431407
"326",1.64419848067654,1.64419848067654,1.64419848067654,1.64419848067654,1.64419848067654,1.64419848067654,1.64419848067654,1.64419848067654,1.64419848067654,1.83415935688917,1.83415935688917,1.83415935688917,1.83415935688917,1.83415935688917,1.83415935688917,1.83415935688917,1.83415935688917,1.83415935688917,1.83415935688917,6.0590407551623,6.0590407551623,6.0590407551623,6.0590407551623,6.0590407551623,6.0590407551623,6.0590407551623,6.0590407551623,6.0590407551623,6.0590407551623
"327",1.64414068448857,1.64414068448857,1.64414068448857,1.64414068448857,1.64414068448857,1.64414068448857,1.64414068448857,1.64414068448857,1.64414068448857,1.83415292031361,1.83415292031361,1.83415292031361,1.83415292031361,1.83415292031361,1.83415292031361,1.83415292031361,1.83415292031361,1.83415292031361,1.83415292031361,6.05934768938365,6.05934768938365,6.05934768938365,6.05934768938365,6.05934768938365,6.05934768938365,6.05934768938365,6.05934768938365,6.05934768938365,6.05934768938365
"328",1.64413257115954,1.64413257115954,1.64413257115954,1.64413257115954,1.64413257115954,1.64413257115954,1.64413257115954,1.64413257115954,1.64413257115954,1.83415416212954,1.83415416212954,1.83415416212954,1.83415416212954,1.83415416212954,1.83415416212954,1.83415416212954,1.83415416212954,1.83415416212954,1.83415416212954,6.05937091605869,6.05937091605869,6.05937091605869,6.05937091605869,6.05937091605869,6.05937091605869,6.05937091605869,6.05937091605869,6.05937091605869,6.05937091605869
"329",1.64412007284842,1.64412007284842,1.64412007284842,1.64412007284842,1.64412007284842,1.64412007284842,1.64412007284842,1.64412007284842,1.64412007284842,1.83416973435641,1.83416973435641,1.83416973435641,1.83416973435641,1.83416973435641,1.83416973435641,1.83416973435641,1.83416973435641,1.83416973435641,1.83416973435641,6.05937818241796,6.05937818241796,6.05937818241796,6.05937818241796,6.05937818241796,6.05937818241796,6.05937818241796,6.05937818241796,6.05937818241796,6.05937818241796
"330",1.64423674702514,1.64423674702514,1.64423674702514,1.64423674702514,1.64423674702514,1.64423674702514,1.64423674702514,1.64423674702514,1.64423674702514,1.8341430516474,1.8341430516474,1.8341430516474,1.8341430516474,1.8341430516474,1.8341430516474,1.8341430516474,1.8341430516474,1.8341430516474,1.8341430516474,6.0591975868531,6.0591975868531,6.0591975868531,6.0591975868531,6.0591975868531,6.0591975868531,6.0591975868531,6.0591975868531,6.0591975868531,6.0591975868531
"331",1.64407355189533,1.64407355189533,1.64407355189533,1.64407355189533,1.64407355189533,1.64407355189533,1.64407355189533,1.64407355189533,1.64407355189533,1.83419871267553,1.83419871267553,1.83419871267553,1.83419871267553,1.83419871267553,1.83419871267553,1.83419871267553,1.83419871267553,1.83419871267553,1.83419871267553,6.05928205210318,6.05928205210318,6.05928205210318,6.05928205210318,6.05928205210318,6.05928205210318,6.05928205210318,6.05928205210318,6.05928205210318,6.05928205210318
"332",1.64415954324899,1.64415954324899,1.64415954324899,1.64415954324899,1.64415954324899,1.64415954324899,1.64415954324899,1.64415954324899,1.64415954324899,1.83415825277226,1.83415825277226,1.83415825277226,1.83415825277226,1.83415825277226,1.83415825277226,1.83415825277226,1.83415825277226,1.83415825277226,1.83415825277226,6.05915722455374,6.05915722455374,6.05915722455374,6.05915722455374,6.05915722455374,6.05915722455374,6.05915722455374,6.05915722455374,6.05915722455374,6.05915722455374
"333",1.64414087002466,1.64414087002466,1.64414087002466,1.64414087002466,1.64414087002466,1.64414087002466,1.64414087002466,1.64414087002466,1.64414087002466,1.83417465341915,1.83417465341915,1.83417465341915,1.83417465341915,1.83417465341915,1.83417465341915,1.83417465341915,1.83417465341915,1.83417465341915,1.83417465341915,6.05932826649308,6.05932826649308,6.05932826649308,6.05932826649308,6.05932826649308,6.05932826649308,6.05932826649308,6.05932826649308,6.05932826649308,6.05932826649308
"334",1.64417265711108,1.64417265711108,1.64417265711108,1.64417265711108,1.64417265711108,1.64417265711108,1.64417265711108,1.64417265711108,1.64417265711108,1.83415163462922,1.83415163462922,1.83415163462922,1.83415163462922,1.83415163462922,1.83415163462922,1.83415163462922,1.83415163462922,1.83415163462922,1.83415163462922,6.05920062650455,6.05920062650455,6.05920062650455,6.05920062650455,6.05920062650455,6.05920062650455,6.05920062650455,6.05920062650455,6.05920062650455,6.05920062650455
"335",1.64425907142885,1.64425907142885,1.64425907142885,1.64425907142885,1.64425907142885,1.64425907142885,1.64425907142885,1.64425907142885,1.64425907142885,1.83412231416266,1.83412231416266,1.83412231416266,1.83412231416266,1.83412231416266,1.83412231416266,1.83412231416266,1.83412231416266,1.83412231416266,1.83412231416266,6.05901743520455,6.05901743520455,6.05901743520455,6.05901743520455,6.05901743520455,6.05901743520455,6.05901743520455,6.05901743520455,6.05901743520455,6.05901743520455
"336",1.64417677406306,1.64417677406306,1.64417677406306,1.64417677406306,1.64417677406306,1.64417677406306,1.64417677406306,1.64417677406306,1.64417677406306,1.83414528026131,1.83414528026131,1.83414528026131,1.83414528026131,1.83414528026131,1.83414528026131,1.83414528026131,1.83414528026131,1.83414528026131,1.83414528026131,6.05918846575488,6.05918846575488,6.05918846575488,6.05918846575488,6.05918846575488,6.05918846575488,6.05918846575488,6.05918846575488,6.05918846575488,6.05918846575488
"337",1.64417222243645,1.64417222243645,1.64417222243645,1.64417222243645,1.64417222243645,1.64417222243645,1.64417222243645,1.64417222243645,1.64417222243645,1.83414680676505,1.83414680676505,1.83414680676505,1.83414680676505,1.83414680676505,1.83414680676505,1.83414680676505,1.83414680676505,1.83414680676505,1.83414680676505,6.05916491600134,6.05916491600134,6.05916491600134,6.05916491600134,6.05916491600134,6.05916491600134,6.05916491600134,6.05916491600134,6.05916491600134,6.05916491600134
"338",1.64418630456481,1.64418630456481,1.64418630456481,1.64418630456481,1.64418630456481,1.64418630456481,1.64418630456481,1.64418630456481,1.64418630456481,1.83414208859623,1.83414208859623,1.83414208859623,1.83414208859623,1.83414208859623,1.83414208859623,1.83414208859623,1.83414208859623,1.83414208859623,1.83414208859623,6.05911923808034,6.05911923808034,6.05911923808034,6.05911923808034,6.05911923808034,6.05911923808034,6.05911923808034,6.05911923808034,6.05911923808034,6.05911923808034
"339",1.64413006231304,1.64413006231304,1.64413006231304,1.64413006231304,1.64413006231304,1.64413006231304,1.64413006231304,1.64413006231304,1.64413006231304,1.83415225135812,1.83415225135812,1.83415225135812,1.83415225135812,1.83415225135812,1.83415225135812,1.83415225135812,1.83415225135812,1.83415225135812,1.83415225135812,6.0593484733611,6.0593484733611,6.0593484733611,6.0593484733611,6.0593484733611,6.0593484733611,6.0593484733611,6.0593484733611,6.0593484733611,6.0593484733611
"340",1.64413384880603,1.64413384880603,1.64413384880603,1.64413384880603,1.64413384880603,1.64413384880603,1.64413384880603,1.64413384880603,1.64413384880603,1.83415796719597,1.83415796719597,1.83415796719597,1.83415796719597,1.83415796719597,1.83415796719597,1.83415796719597,1.83415796719597,1.83415796719597,1.83415796719597,6.05935778032669,6.05935778032669,6.05935778032669,6.05935778032669,6.05935778032669,6.05935778032669,6.05935778032669,6.05935778032669,6.05935778032669,6.05935778032669
"341",1.64419283744526,1.64419283744526,1.64419283744526,1.64419283744526,1.64419283744526,1.64419283744526,1.64419283744526,1.64419283744526,1.64419283744526,1.83416484756174,1.83416484756174,1.83416484756174,1.83416484756174,1.83416484756174,1.83416484756174,1.83416484756174,1.83416484756174,1.83416484756174,1.83416484756174,6.05907203889854,6.05907203889854,6.05907203889854,6.05907203889854,6.05907203889854,6.05907203889854,6.05907203889854,6.05907203889854,6.05907203889854,6.05907203889854
"342",1.64412515895765,1.64412515895765,1.64412515895765,1.64412515895765,1.64412515895765,1.64412515895765,1.64412515895765,1.64412515895765,1.64412515895765,1.83417431247198,1.83417431247198,1.83417431247198,1.83417431247198,1.83417431247198,1.83417431247198,1.83417431247198,1.83417431247198,1.83417431247198,1.83417431247198,6.0593817684796,6.0593817684796,6.0593817684796,6.0593817684796,6.0593817684796,6.0593817684796,6.0593817684796,6.0593817684796,6.0593817684796,6.0593817684796
"343",1.64417961475808,1.64417961475808,1.64417961475808,1.64417961475808,1.64417961475808,1.64417961475808,1.64417961475808,1.64417961475808,1.64417961475808,1.83413813899129,1.83413813899129,1.83413813899129,1.83413813899129,1.83413813899129,1.83413813899129,1.83413813899129,1.83413813899129,1.83413813899129,1.83413813899129,6.05913352761776,6.05913352761776,6.05913352761776,6.05913352761776,6.05913352761776,6.05913352761776,6.05913352761776,6.05913352761776,6.05913352761776,6.05913352761776
"344",1.64414880024778,1.64414880024778,1.64414880024778,1.64414880024778,1.64414880024778,1.64414880024778,1.64414880024778,1.64414880024778,1.64414880024778,1.83417941618686,1.83417941618686,1.83417941618686,1.83417941618686,1.83417941618686,1.83417941618686,1.83417941618686,1.83417941618686,1.83417941618686,1.83417941618686,6.05925315983105,6.05925315983105,6.05925315983105,6.05925315983105,6.05925315983105,6.05925315983105,6.05925315983105,6.05925315983105,6.05925315983105,6.05925315983105
"345",1.64409470495517,1.64409470495517,1.64409470495517,1.64409470495517,1.64409470495517,1.64409470495517,1.64409470495517,1.64409470495517,1.64409470495517,1.83417995063665,1.83417995063665,1.83417995063665,1.83417995063665,1.83417995063665,1.83417995063665,1.83417995063665,1.83417995063665,1.83417995063665,1.83417995063665,6.05930383609995,6.05930383609995,6.05930383609995,6.05930383609995,6.05930383609995,6.05930383609995,6.05930383609995,6.05930383609995,6.05930383609995,6.05930383609995
"346",1.64417331500852,1.64417331500852,1.64417331500852,1.64417331500852,1.64417331500852,1.64417331500852,1.64417331500852,1.64417331500852,1.64417331500852,1.83414462252886,1.83414462252886,1.83414462252886,1.83414462252886,1.83414462252886,1.83414462252886,1.83414462252886,1.83414462252886,1.83414462252886,1.83414462252886,6.05918088094468,6.05918088094468,6.05918088094468,6.05918088094468,6.05918088094468,6.05918088094468,6.05918088094468,6.05918088094468,6.05918088094468,6.05918088094468
"347",1.64416157419872,1.64416157419872,1.64416157419872,1.64416157419872,1.64416157419872,1.64416157419872,1.64416157419872,1.64416157419872,1.64416157419872,1.83415685784408,1.83415685784408,1.83415685784408,1.83415685784408,1.83415685784408,1.83415685784408,1.83415685784408,1.83415685784408,1.83415685784408,1.83415685784408,6.05914420297794,6.05914420297794,6.05914420297794,6.05914420297794,6.05914420297794,6.05914420297794,6.05914420297794,6.05914420297794,6.05914420297794,6.05914420297794
"348",1.64417972187342,1.64417972187342,1.64417972187342,1.64417972187342,1.64417972187342,1.64417972187342,1.64417972187342,1.64417972187342,1.64417972187342,1.83413478615668,1.83413478615668,1.83413478615668,1.83413478615668,1.83413478615668,1.83413478615668,1.83413478615668,1.83413478615668,1.83413478615668,1.83413478615668,6.05915312480854,6.05915312480854,6.05915312480854,6.05915312480854,6.05915312480854,6.05915312480854,6.05915312480854,6.05915312480854,6.05915312480854,6.05915312480854
"349",1.64417040820564,1.64417040820564,1.64417040820564,1.64417040820564,1.64417040820564,1.64417040820564,1.64417040820564,1.64417040820564,1.64417040820564,1.83414855358247,1.83414855358247,1.83414855358247,1.83414855358247,1.83414855358247,1.83414855358247,1.83414855358247,1.83414855358247,1.83414855358247,1.83414855358247,6.05914933720547,6.05914933720547,6.05914933720547,6.05914933720547,6.05914933720547,6.05914933720547,6.05914933720547,6.05914933720547,6.05914933720547,6.05914933720547
"350",1.64414444178394,1.64414444178394,1.64414444178394,1.64414444178394,1.64414444178394,1.64414444178394,1.64414444178394,1.64414444178394,1.64414444178394,1.83417813896829,1.83417813896829,1.83417813896829,1.83417813896829,1.83417813896829,1.83417813896829,1.83417813896829,1.83417813896829,1.83417813896829,1.83417813896829,6.05924305221947,6.05924305221947,6.05924305221947,6.05924305221947,6.05924305221947,6.05924305221947,6.05924305221947,6.05924305221947,6.05924305221947,6.05924305221947
"351",1.6441834240215,1.6441834240215,1.6441834240215,1.6441834240215,1.6441834240215,1.6441834240215,1.6441834240215,1.6441834240215,1.6441834240215,1.83413674183165,1.83413674183165,1.83413674183165,1.83413674183165,1.83413674183165,1.83413674183165,1.83413674183165,1.83413674183165,1.83413674183165,1.83413674183165,6.05914552462978,6.05914552462978,6.05914552462978,6.05914552462978,6.05914552462978,6.05914552462978,6.05914552462978,6.05914552462978,6.05914552462978,6.05914552462978
"352",1.64424078940334,1.64424078940334,1.64424078940334,1.64424078940334,1.64424078940334,1.64424078940334,1.64424078940334,1.64424078940334,1.64424078940334,1.83413439330459,1.83413439330459,1.83413439330459,1.83413439330459,1.83413439330459,1.83413439330459,1.83413439330459,1.83413439330459,1.83413439330459,1.83413439330459,6.05914420292423,6.05914420292423,6.05914420292423,6.05914420292423,6.05914420292423,6.05914420292423,6.05914420292423,6.05914420292423,6.05914420292423,6.05914420292423
"353",1.64412248351628,1.64412248351628,1.64412248351628,1.64412248351628,1.64412248351628,1.64412248351628,1.64412248351628,1.64412248351628,1.64412248351628,1.8341589972277,1.8341589972277,1.8341589972277,1.8341589972277,1.8341589972277,1.8341589972277,1.8341589972277,1.8341589972277,1.8341589972277,1.8341589972277,6.05935601100028,6.05935601100028,6.05935601100028,6.05935601100028,6.05935601100028,6.05935601100028,6.05935601100028,6.05935601100028,6.05935601100028,6.05935601100028
"354",1.64422587972322,1.64422587972322,1.64422587972322,1.64422587972322,1.64422587972322,1.64422587972322,1.64422587972322,1.64422587972322,1.64422587972322,1.8341566828598,1.8341566828598,1.8341566828598,1.8341566828598,1.8341566828598,1.8341566828598,1.8341566828598,1.8341566828598,1.8341566828598,1.8341566828598,6.0591731730859,6.0591731730859,6.0591731730859,6.0591731730859,6.0591731730859,6.0591731730859,6.0591731730859,6.0591731730859,6.0591731730859,6.0591731730859
